0 3.14024 0
1 3.14189 0.00165014
2 3.14325 0.00165532
3 3.14271 0.00128821
4 3.14202 0.00121315
5 3.14182 0.00100965
6 3.14138 0.0009598
7 3.1415 0.000839114
8 3.14278 0.00148177
9 3.14267 0.00133048
10 3.14283 0.00121532
11 3.14309 0.00113854
12 3.14287 0.00107066
13 3.14279 0.000994286
14 3.14275 0.000926633
15 3.14254 0.000890472
16 3.14226 0.000883941
17 3.14226 0.000833387
18 3.14245 0.000810556
19 3.14268 0.000803757
20 3.14283 0.000779015
21 3.14265 0.000764013
22 3.14266 0.000730061
23 3.14256 0.000705122
24 3.14254 0.000676571
25 3.14236 0.000675018
26 3.14246 0.000656169
27 3.14228 0.000657618
28 3.14229 0.000634813
29 3.14226 0.000614145
30 3.14222 0.00059576
31 3.14225 0.000578103
32 3.14204 0.000599659
33 3.1418 0.000630774
34 3.14194 0.000629923
35 3.14201 0.000615699
36 3.1419 0.000609089
37 3.14181 0.000598769
38 3.14191 0.000590925
39 3.1419 0.000576061
40 3.14185 0.000563934
41 3.14184 0.000550496
42 3.1419 0.000541487
43 3.14179 0.000540673
44 3.14181 0.000529051
45 3.14185 0.00051863
46 3.14187 0.000507826
47 3.14192 0.000499605
48 3.14195 0.000490177
49 3.14196 0.000480404
50 3.14179 0.000498841
51 3.14167 0.000505765
52 3.14174 0.000501184
53 3.14177 0.000493202
54 3.14178 0.000484163
55 3.14176 0.000475596
56 3.14183 0.00047182
57 3.14178 0.000466521
58 3.14178 0.000458548
59 3.14184 0.000454904
60 3.14191 0.000453001
61 3.14187 0.00044745
62 3.14192 0.00044263
63 3.14196 0.000437432
64 3.14196 0.000430652
65 3.14188 0.000431973
66 3.14198 0.000438781
67 3.1421 0.000448064
68 3.14202 0.000448448
69 3.14209 0.000447165
70 3.14208 0.000440884
71 3.14209 0.000434835
72 3.14207 0.00042948
73 3.14206 0.00042379
74 3.14207 0.000418385
75 3.14212 0.000415086
76 3.14212 0.00040973
77 3.14208 0.000407233
78 3.14207 0.00040205
79 3.14212 0.000400218
80 3.14207 0.000398378
81 3.14215 0.000400315
82 3.14224 0.000406182
83 3.14226 0.000401788
84 3.14221 0.000399698
85 3.14227 0.000399221
86 3.14228 0.000394773
87 3.14228 0.000390315
88 3.14236 0.000395463
89 3.14239 0.000391936
90 3.14243 0.000389443
91 3.14235 0.000392111
92 3.14234 0.000388037
93 3.14235 0.00038393
94 3.1424 0.000383949
95 3.1424 0.000379993
96 3.1424 0.000376058
97 3.14235 0.000375045
98 3.14234 0.000371673
99 3.14234 0.000367937
